,country,year,fao_stocks_chickens_thsdhd,fao_yield_chickens_tenthgramperhd,fao_production_chickens_tonnes,fao_slaughtered_chickens_thsdhd,fao_stocks_chickens_thsdhd_lag,fao_stockschange_chickens_thsdhd,fao_producerprice_chickens_carcass_lcupertonne,fao_producerprice_chickens_live_lcupertonne,fao_producerprice_chickens_carcass_slcpertonne,fao_producerprice_chickens_live_slcpertonne,fao_producerprice_chickens_carcass_usdpertonne,fao_producerprice_chickens_live_usdpertonne,fao_producerprice_chickens_carcass_index,fao_producerprice_chickens_live_index,euro_chickshatched_broilers_slct_thsdhd,euro_chickshatched_broilers_thsdhd,euro_chickshatched_layers_slct_thsdhd,euro_chickshatched_layers_thsdhd,euro_sl_chicken_thsdhd,euro_sl_chicken_thsdtonne,euro_broilingfowl_carcass_priceper100kg_euros,euro_chickens_live1stchoice_priceper100kg_euros,euro_electricity_priceper100kwh_euros,euro_dieseloil_priceper100litres_euros,euro_heatingoil_priceper100litres_euros,euro_motorspirit_priceper100litres_euros,euro_residualfueloil_priceper100kg_euros,euro_feed_bulk_chicks_priceper100kg_euros,euro_feed_sacks_broilers_priceper100kg_euros,euro_feed_sacks_chicks_priceper100kg_euros,euro_chickshatched_alltypes_thsdhd,euro_chickshatched_layersandbreeders_thsdhd,euro_chickshatched_broilers_prpn,euro_sl_est_broilers_thsdhd,euro_sl_est_broilers_thsdtonne,euro_mortality_calc_broilers_thsdhd,euro_mortality_calc_broilers_pctplaced,wahis_animal_category,wahis_species,wahis_new_outbreaks_aib,wahis_new_outbreaks_ail,wahis_new_outbreaks_chla,wahis_new_outbreaks_dvh,wahis_new_outbreaks_flua,wahis_new_outbreaks_hpai,wahis_new_outbreaks_ibd,wahis_new_outbreaks_lpai,wahis_new_outbreaks_msyn,wahis_new_outbreaks_ndv,wahis_new_outbreaks_pul,wahis_new_outbreaks_rab,wahis_new_outbreaks_trh,wahis_new_outbreaks_typh,wahis_susceptible_thsdhd_aib,wahis_susceptible_thsdhd_ail,wahis_susceptible_thsdhd_chla,wahis_susceptible_thsdhd_dvh,wahis_susceptible_thsdhd_flua,wahis_susceptible_thsdhd_hpai,wahis_susceptible_thsdhd_ibd,wahis_susceptible_thsdhd_lpai,wahis_susceptible_thsdhd_msyn,wahis_susceptible_thsdhd_ndv,wahis_susceptible_thsdhd_pul,wahis_susceptible_thsdhd_rab,wahis_susceptible_thsdhd_trh,wahis_susceptible_thsdhd_typh,wahis_cases_thsdhd_aib,wahis_cases_thsdhd_ail,wahis_cases_thsdhd_chla,wahis_cases_thsdhd_dvh,wahis_cases_thsdhd_flua,wahis_cases_thsdhd_hpai,wahis_cases_thsdhd_ibd,wahis_cases_thsdhd_lpai,wahis_cases_thsdhd_msyn,wahis_cases_thsdhd_ndv,wahis_cases_thsdhd_pul,wahis_cases_thsdhd_rab,wahis_cases_thsdhd_trh,wahis_cases_thsdhd_typh,wahis_killed_and_disposed_of_thsdhd_aib,wahis_killed_and_disposed_of_thsdhd_ail,wahis_killed_and_disposed_of_thsdhd_chla,wahis_killed_and_disposed_of_thsdhd_dvh,wahis_killed_and_disposed_of_thsdhd_flua,wahis_killed_and_disposed_of_thsdhd_hpai,wahis_killed_and_disposed_of_thsdhd_ibd,wahis_killed_and_disposed_of_thsdhd_lpai,wahis_killed_and_disposed_of_thsdhd_msyn,wahis_killed_and_disposed_of_thsdhd_ndv,wahis_killed_and_disposed_of_thsdhd_pul,wahis_killed_and_disposed_of_thsdhd_rab,wahis_killed_and_disposed_of_thsdhd_trh,wahis_killed_and_disposed_of_thsdhd_typh,wahis_slaughtered_thsdhd_aib,wahis_slaughtered_thsdhd_ail,wahis_slaughtered_thsdhd_chla,wahis_slaughtered_thsdhd_dvh,wahis_slaughtered_thsdhd_flua,wahis_slaughtered_thsdhd_hpai,wahis_slaughtered_thsdhd_ibd,wahis_slaughtered_thsdhd_lpai,wahis_slaughtered_thsdhd_msyn,wahis_slaughtered_thsdhd_ndv,wahis_slaughtered_thsdhd_pul,wahis_slaughtered_thsdhd_rab,wahis_slaughtered_thsdhd_trh,wahis_slaughtered_thsdhd_typh,wahis_deaths_thsdhd_aib,wahis_deaths_thsdhd_ail,wahis_deaths_thsdhd_chla,wahis_deaths_thsdhd_dvh,wahis_deaths_thsdhd_flua,wahis_deaths_thsdhd_hpai,wahis_deaths_thsdhd_ibd,wahis_deaths_thsdhd_lpai,wahis_deaths_thsdhd_msyn,wahis_deaths_thsdhd_ndv,wahis_deaths_thsdhd_pul,wahis_deaths_thsdhd_rab,wahis_deaths_thsdhd_trh,wahis_deaths_thsdhd_typh,wahis_vaccinated_thsdhd_aib,wahis_vaccinated_thsdhd_ail,wahis_vaccinated_thsdhd_chla,wahis_vaccinated_thsdhd_dvh,wahis_vaccinated_thsdhd_flua,wahis_vaccinated_thsdhd_hpai,wahis_vaccinated_thsdhd_ibd,wahis_vaccinated_thsdhd_lpai,wahis_vaccinated_thsdhd_msyn,wahis_vaccinated_thsdhd_ndv,wahis_vaccinated_thsdhd_pul,wahis_vaccinated_thsdhd_rab,wahis_vaccinated_thsdhd_trh,wahis_vaccinated_thsdhd_typh,wahis_new_outbreaks_anydisease,wahis_susceptible_thsdhd_anydisease,wahis_cases_thsdhd_anydisease,wahis_killed_and_disposed_of_thsdhd_anydisease,wahis_slaughtered_thsdhd_anydisease,wahis_deaths_thsdhd_anydisease,wahis_vaccinated_thsdhd_anydisease,ukfeed_feeddollars_poultry_gbp,ukfeed_production_broiler_chicken_compounds_tonnes,ukfeed_production_layers_compounds_tonnes,ukfeed_production_total_poultry_feed_tonnes,ukfeed_feedprice_poultry_gbppertonne_wtavg,ukgov_slaughter_broilers_avglivewt_kg,ukgov_slaughter_broilers_carcwt_thsdtonnes,ukgov_chicksplaced_broilers_thsdhd,ukgov_slaughter_broilers_thsdhd,ukgov_mortality_calc_broilers_thsdhd,ukgov_mortality_calc_broilers_pctplaced,usda_production_broilers_dollars,usda_sales_broilers_hd,usda_chicksplaced_broilers_thsdhd,usda_production_broilers_thsdhd,usda_production_broilers_thsdtonnes,usda_pricereceived_broilers_dollarsperkg,usda_mortality_calc_broilers_thsdhd,usda_mortality_calc_broilers_pctplaced,euimp_world_import_live_gallusdom_lte185g_100kg,euimp_world_import_live_gallusdom_lte185g_head,euimp_world_import_live_gallusdom_lte185g_value_in_euros,euimp_world_export_live_gallusdom_lte185g_100kg,euimp_world_export_live_gallusdom_lte185g_head,euimp_world_export_live_gallusdom_lte185g_value_in_euros,euimp_world_import_live_gallusdom_gt185g_100kg,euimp_world_import_live_gallusdom_gt185g_head,euimp_world_import_live_gallusdom_gt185g_value_in_euros,euimp_world_export_live_gallusdom_gt185g_100kg,euimp_world_export_live_gallusdom_gt185g_head,euimp_world_export_live_gallusdom_gt185g_value_in_euros,euimp_net_import_live_gallusdom_lte185g_head,euimp_net_import_live_gallusdom_gt185g_head,uncom_reporter,uncom_export_live_chickens_lte185g_alluses_number_of_items,uncom_export_live_chickens_lte185g_alluses_weight_in_kilograms,uncom_export_live_chickens_other_number_of_items,uncom_export_live_swine_gte50kg_number_of_items,uncom_export_live_swine_lt50kg_number_of_items,uncom_export_live_swine_lt50kg_weight_in_kilograms,uncom_import_live_chickens_lte185g_alluses_number_of_items,uncom_import_live_chickens_lte185g_alluses_volume_in_litres,uncom_import_live_chickens_other_number_of_items,uncom_import_live_chickens_other_volume_in_litres,uncom_import_live_chickens_other_weight_in_kilograms,uncom_import_live_swine_gte50kg_number_of_items,uncom_import_live_swine_gte50kg_volume_in_litres,uncom_import_live_swine_lt50kg_number_of_items,uncom_import_live_swine_lt50kg_volume_in_litres,uncom_re_export_live_chickens_lte185g_alluses_number_of_items,uncom_re_export_live_chickens_lte185g_alluses_weight_in_kilograms,uncom_re_export_live_chickens_other_number_of_items,uncom_re_export_live_chickens_other_weight_in_kilograms,uncom_re_export_live_swine_gte50kg_number_of_items,uncom_re_export_live_swine_lt50kg_number_of_items,uncom_re_export_live_swine_lt50kg_weight_in_kilograms,uncom_re_import_live_chickens_lte185g_alluses_number_of_items,uncom_re_import_live_chickens_other_number_of_items,uncom_re_import_live_swine_gte50kg_number_of_items,uncom_re_import_live_swine_lt50kg_number_of_items,uncom_net_import_live_gallusdom_lte185g_head,brzl_chicksplaced_thsdhd,ukcdm_condemned_hd_broilers,ukcdm_totalproduction_hd_broilers,ukmisc_avgdaysonfeed,ukmisc_avgdowntime_days,ukmisc_cyclesperyear,india_chicksplaced_broilers_thsdhd,acc_netimport_chicks,acc_netimport_adults,acc_headplaced,acc_avgdaysonfeed,acc_headslaughtered,acc_totalcarcweight_tonnes,acc_avgcarcweight_kg,acc_avgliveweight_kg
12,China,2013,4835178.0,14110.0,13326968.0,9444887.0,4916571.0,-81393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4501.903999999999,2683.541,0.78,351.40599999999995,0.0,481.796,2089.321,25.497,0.0,374.02399999999994,15476.534999999998,0.0,0.0,259.82800000000003,411.00799999999987,285.41499999999996,0.016,53.628000000000014,0.0,39.035,242.95100000000005,0.09300000000000001,0.0,21.362,1309.8949999999995,0.0,0.0,10.844999999999997,3.3770000000000002,0.537,0.0,0.364,0.0,444.26099999999997,0.0,116.562,0.0,0.42,13.479000000000001,0.0,0.0,0.0,2.2250000000000005,12.649,0.0,4.162000000000001,0.0,0.0,1.1,0.0,0.0,3.8920000000000003,7.790999999999999,0.0,0.0,0.383,35.503,31.490999999999993,0.0,13.583999999999998,0.0,37.535,30.50700000000001,0.001,0.0,13.05,132.68399999999997,0.0,0.0,1.9350000000000003,1398.2089999999998,877.3580000000001,0.0,139.478,0.0,1.18,1021.9469999999998,0.0,0.0,151.337,187.32999999999998,0.0,0.0,12.036000000000001,0.0,26244.631999999998,2374.247999999999,579.0,32.202000000000005,296.29,3788.8749999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,1776542.0,0.0,5391714.0,1660032.0,21099.0,0.0,3190494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413952.0,,,,,,,,1131162.0,0.0,9885018734.0,,9444887000.0,13326968.0,1.4110246104585475,2.0302512380698525
99,United Kingdom,2020,172000.0,15527.0,1784000.0,1149000.0,176000.0,-4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.60099999999999,7.186,27.781,0.0,7.181,0.0,1765474800.0,3820300.0,1347100.0,6550900.0,269.5011067181609,2.2313659755669226,1710.8360101744843,1168247.448,1096698.8843464714,71548.56365352869,0.06124435690060132,,,,,,,,,,,,,,,,,,,,,,,United Kingdom,23077412.0,0.0,473618.0,9.0,185.0,0.0,13035630.0,0.0,2350754.0,0.0,0.0,456443.0,0.0,43922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10041782.0,,19428749.0,31757814335.0,35.0,7.0,7.0,,-8033426.0,0.0,1168247448.0,35.0,1096698884.0,1710836.0101744842,1.559987007495199,2.2313659755669226
70,Poland,2011,139964.0,16576.0,1162000.0,700993.0,,,,3708.0,,3708.0,,1252.0,102.0,106.0,1395.2,746388.4,56.7,27423.0,614779.19,1046.25,,89.98,15.29,123.34,89.31,,,,42.61,40.7,775263.2999999999,28874.9,0.9627547183002215,591881.5658852883,1007.2821240216068,154506.83411471173,0.2070059423682251,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.948,0.0,0.556,0.0,0.0,27.496000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.888,0.0,0.278,0.0,0.0,27.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,47.347,0.0,0.0,0.14700000000000002,0.0,,,,,,,,,,,,,,,,,,,,2355.11,6017582.0,3838006.0,23000.32,39575585.0,13693647.0,438211.46,17790847.0,31678650.0,9407.75,480937.0,1083543.0,-33558003.0,17309910.0,Poland,43354258.0,0.0,474284.0,78887.0,12464.0,0.0,20293406.0,0.0,17347007.0,0.0,0.0,338818.0,0.0,2234146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23060852.0,,,,,,,,-26846402.0,13847928.0,733389926.0,,591881566.0,1007282.1240216069,1.7018305382087318,2.448677033393859
95,United Kingdom,2016,161000.0,15314.0,1608000.0,1050000.0,157000.0,4000.0,,,,,,,107.0,110.0,14242.73,1027614.95,0.0,44485.52,1047767.4,1595.09,,,,54.86,,111.99,,,,,1086343.2,58728.25,0.9459395060419212,991124.5768028281,1508.858646692408,36490.37319717184,0.03550977260224935,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4699999999999998,0.0,39.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,39.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27,2.45,39.85,0.0,2.42,0.0,1409934400.0,3474200.0,1259300.0,6145200.0,229.4366985614789,2.2146895407541645,1525.8192655838952,1012600.549,992639.1434682623,19961.40553173772,0.0197130107735481,,,,,,,,,18149.98,33227656.0,8914118.0,3327.0,7482689.0,4717778.0,61420.91,2403912.0,928568.0,6767.89,182155.0,185904.0,25744967.0,2221757.0,United Kingdom,32343834.0,0.0,192531.0,21.0,502.0,0.0,41170808.0,0.0,2606922.0,0.0,0.0,445831.0,0.0,131379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8826974.0,,,,35.0,7.0,7.0,,20595974.0,1777406.0,1014377955.0,35.0,992639143.0,1525819.2655838951,1.5371338883257148,2.2146895407541645
53,Italy,2014,137400.0,18071.0,919545.0,508864.0,136000.0,1400.0,,1483.0,,1483.0,,1968.0,94.0,104.0,754.0,435252.0,13.0,18480.0,508865.0,919.54,,148.34,,,,,,,,,454499.0,19247.0,0.9576522720622047,487315.7234229338,880.5995702520797,-52063.72342293378,-0.11961742490082476,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.985,0.0,10.312000000000001,0.0,0.0,0.0,0.0,0.0,25.121000000000002,0.0,0.0,0.0,0.0,0.0,1.982,0.0,0.171,0.0,0.0,0.0,0.0,0.0,12.501,0.0,0.0,0.0,0.0,0.0,30.003,0.0,10.294,0.0,0.0,0.0,0.0,0.0,12.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982,0.0,0.001,0.0,0.0,0.0,0.0,0.0,12.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.418,14.654,52.917,0.0,14.484,0.0,,,,,,,,,,,,,,,,,,,,368.29,826690.0,282084.0,6432.78,12903036.0,5126534.0,23009.54,1227504.0,599808.0,2745.24,128580.0,472793.0,-12076346.0,1098924.0,Italy,16682870.0,0.0,187240.0,3248.0,704.0,0.0,8224693.0,0.0,239962.0,0.0,0.0,284859.0,0.0,739136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8458177.0,,,,,,,,-9661077.0,879139.0,426470062.0,,487315723.0,880599.5702520797,1.8070411617974405,2.6000592256078283
102,United States of America,2013,8533800.0,20115.0,17396797.0,8648756.0,8463000.0,70800.0,,1332.0,,1332.0,,1332.0,111.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,9.8,0.0,0.0,0.0,,,,,,,,,,,,30761669000.0,,8890626.0,8533800.0,22987.240902412792,1.331592292,356826.0,0.040135081601677995,,,,,,,,,,,,,,,USA,86240799.0,0.0,1279443.0,887.0,1705.0,0.0,5041889.0,0.0,307887.0,0.0,0.0,796334.0,0.0,4149441.0,0.0,4789722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81198910.0,,,,,,,,-64959128.0,0.0,8890626000.0,,8533800000.0,22987240.90241279,2.6936699831742943,3.8757841484522224
93,United Kingdom,2014,159000.0,15308.0,1442000.0,942000.0,152000.0,7000.0,,,,,,,96.0,94.0,8228.93,937442.71,0.0,35320.79,941706.92,1437.64,,,,79.9,,137.92,,,,,980992.43,43549.72,0.9556064668103503,899901.2225920573,1373.8180809452322,37541.48740794265,0.04004670046230628,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178,0.803,5.375,0.0,0.803,0.0,1538412500.0,3343300.0,1153200.0,5861900.0,262.4426380525086,2.230630413634647,1383.244440625076,937442.712,900382.0391879259,37060.67281207419,0.0395338001327106,,,,,,,,,6411.84,11749137.0,4101445.0,3844.58,3284560.0,22704855.0,38120.6,2053055.0,2119842.0,432.74,32322.0,199481.0,8464577.0,2020733.0,United Kingdom,12075697.0,0.0,33188.0,0.0,0.0,0.0,19376452.0,0.0,4623799.0,0.0,0.0,107720.0,0.0,105121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300755.0,,,,35.0,7.0,7.0,,6771662.0,1616586.0,939059298.0,35.0,900382039.0,1383244.4406250762,1.536286132674706,2.230630413634647
109,United States of America,2020,9222100.0,21923.0,20490251.0,9346660.0,9177200.0,44900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.160000000000004,0.0,305.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.577,0.0,305.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.41,0.0,337.827,0.0,1.583,0.0,,,,,,,,,,,,21683052000.0,,9789837.0,9222100.0,26945.92227333199,0.8024827720000001,567737.0,0.057992487515369257,,,,,,,,,,,,,,,USA,50891732.0,0.0,847805.0,12235.0,28972.0,0.0,1774071.0,0.0,76346.0,0.0,0.0,854890.0,0.0,4441058.0,0.0,46286.0,0.0,0.0,0.0,1300.0,267.0,0.0,0.0,0.0,0.0,0.0,-49117661.0,,,,,,,,-39294129.0,0.0,9789837000.0,,9222100000.0,26945922.273331992,2.9218857172804453,4.204152111194886
75,Poland,2016,169033.0,18243.0,1483851.0,813371.0,146123.0,22910.0,,3336.0,,3336.0,,846.0,102.0,95.0,0.0,1104849.57,0.0,30372.03,1056882.59,1849.85,,76.47,14.71,95.34,60.05,,,,41.51,39.57,1135221.6,30372.03,0.9732457257684315,1028606.4633565696,1800.358605812733,76243.10664343042,0.0690076809673107,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.5660000000003,0.0,0.0,0.0,0.0,327.058,731.6600000000001,0.0,0.0,0.0,6.76,0.0,0.0,6.859999999999999,890.4929999999999,0.0,0.0,0.0,0.0,17.558,260.844,0.0,0.0,0.0,0.001,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,309.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85900000000001,0.0,0.0,0.0,0.0,17.558,37.403999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.904000000001,1168.997,309.50000000000006,0.0,120.821,0.0,,,,,,,,,,,,,,,,,,,,8812.24,22369675.0,17301382.0,25376.73,62919948.0,21258791.0,898114.49,34745881.0,45515021.0,73770.94,4365693.0,8325798.0,-40550273.0,30380188.0,Poland,72051274.0,0.0,1734745.0,35841.0,5459.0,0.0,32115944.0,0.0,28658127.0,0.0,0.0,204272.0,0.0,4997386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39935330.0,,,,,,,,-32440218.0,24304150.0,1096713502.0,,1028606463.0,1800358.605812733,1.750289027508019,2.5184014784288045
15,China,2016,4971100.0,13456.0,13301396.0,9884968.0,4792084.0,179016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4571.833,1739.6119999999996,3.91,502.538,0.0,2025.96,2495.5749999999994,13.3,0.0,84.75999999999999,17750.013000000003,0.0,0.0,358.05699999999996,418.3269999999999,186.39100000000002,0.507,98.284,0.0,171.92600000000002,284.36999999999995,1.6820000000000002,0.0,9.697,1119.3979999999997,0.0,0.0,25.519,34.346,29.037,0.164,26.703,0.0,620.209,37.83500000000001,0.10200000000000001,0.0,4.051,128.10399999999998,0.0,0.0,7.383,1.1070000000000002,3.9760000000000004,0.047,0.28400000000000003,0.0,58.068999999999996,1.312,0.0,0.0,0.161,4.090999999999999,0.0,0.0,0.07700000000000001,34.155,17.525000000000002,0.137,44.07099999999999,0.0,125.46000000000001,54.891000000000005,0.10200000000000001,0.0,3.428,125.75699999999999,0.0,0.0,7.590000000000001,983.3610000000001,426.178,0.0,243.65500000000003,0.0,1571.7730000000001,497.91499999999996,5.800000000000001,0.0,40.099,315.3570000000001,0.0,0.0,42.965999999999994,0.0,29545.558,2316.100999999999,887.934,69.124,413.116,4127.104000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,1837270.0,0.0,2565570.0,1529995.0,17964.0,0.0,1465908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-371362.0,,,,,,,,-297090.0,0.0,10345607509.0,,9884968000.0,13301396.0,1.3456185189471528,1.9361417538807955
5,Brazil,2016,1347626.0,22584.0,13234959.0,5860316.0,1326453.0,21173.0,,3819.0,,3819.0,,1094.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,Domestic,Birds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3335.6140000000005,267.791,0.0,0.0,0.0,0.0,104.0,0.0,4698.346,0.0,146.462,0.0,0.0,726.936,434.156,187.832,0.0,0.0,0.0,0.0,30.03,0.0,3328.0829999999996,0.0,146.462,0.0,0.0,356.01000000000005,0.486,0.04,0.0,0.0,0.0,0.0,0.005,0.0,0.088,0.0,0.0,0.0,0.0,41.900999999999996,82.84400000000001,73.718,0.0,0.0,0.0,0.0,0.0,0.0,662.399,0.0,60.361000000000004,0.0,0.0,478.606,68.465,4.045,0.0,0.0,0.0,0.0,0.37500000000000006,0.0,6.885999999999999,0.0,0.075,0.0,0.0,77.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279.149,4482.573,42.519999999999996,1357.9279999999999,157.046,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,15314465.0,0.0,22.0,1431.0,8372.0,0.0,81433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15233032.0,,,,,,,,-12186426.0,0.0,,,5860316000.0,13234959.0,2.2584036423974405,3.2495016437373248
