country_iso3,country,species,year,population,liveweight,biomass,flag_biomass,incomegroup,region,cpi_2010idx,inflation_pct_gdpdef,inflation_pct_gdpdef_lnk,inflation_pct_cp,exchg_lcuperusd,stocks_hd,production_eggs_tonnes,production_hides_tonnes,production_meat_tonnes,production_milk_tonnes,production_wool_tonnes,producing_animals_eggs_hd,producing_animals_hides_hd,producing_animals_meat_hd,producing_animals_milk_hd,producing_animals_wool_hd,import_animals_hd,export_animals_hd,producer_price_eggs_lcupertonne,producer_price_meat_lcupertonne,producer_price_meat_live_lcupertonne,producer_price_milk_lcupertonne,producer_price_wool_lcupertonne,producer_price_eggs_usdpertonne,producer_price_meat_usdpertonne,producer_price_meat_live_usdpertonne,producer_price_milk_usdpertonne,producer_price_wool_usdpertonne,population_raw,liveweight_raw,biomass_raw,net_imports_hd,production_eggs_kgperkgbm,production_hides_kgperkgbm,production_meat_kgperkgbm,production_milk_kgperkgbm,production_wool_kgperkgbm,production_eggs_kgperproducinganimal,production_hides_kgperproducinganimal,production_meat_kgperproducinganimal,production_milk_kgperproducinganimal,production_wool_kgperproducinganimal,production_eggs_kgperkgbm_median1,production_eggs_kgperproducinganimal_median1,production_eggs_kgperkgbm_median2a,production_eggs_kgperproducinganimal_median2a,production_eggs_kgperkgbm_median2b,production_eggs_kgperproducinganimal_median2b,production_eggs_kgperkgbm_median3,production_eggs_kgperproducinganimal_median3,production_eggs_kgperkgbm_raw,production_eggs_kgperproducinganimal_raw,production_eggs_tonnes_raw,production_hides_kgperkgbm_median1,production_hides_kgperproducinganimal_median1,production_hides_kgperkgbm_median2a,production_hides_kgperproducinganimal_median2a,production_hides_kgperkgbm_median2b,production_hides_kgperproducinganimal_median2b,production_hides_kgperkgbm_median3,production_hides_kgperproducinganimal_median3,production_hides_kgperkgbm_raw,production_hides_kgperproducinganimal_raw,production_hides_tonnes_raw,production_meat_kgperkgbm_median1,production_meat_kgperproducinganimal_median1,production_meat_kgperkgbm_median2a,production_meat_kgperproducinganimal_median2a,production_meat_kgperkgbm_median2b,production_meat_kgperproducinganimal_median2b,production_meat_kgperkgbm_median3,production_meat_kgperproducinganimal_median3,production_meat_kgperkgbm_raw,production_meat_kgperproducinganimal_raw,production_meat_tonnes_raw,production_milk_kgperkgbm_median1,production_milk_kgperproducinganimal_median1,production_milk_kgperkgbm_median2a,production_milk_kgperproducinganimal_median2a,production_milk_kgperkgbm_median2b,production_milk_kgperproducinganimal_median2b,production_milk_kgperkgbm_median3,production_milk_kgperproducinganimal_median3,production_milk_kgperkgbm_raw,production_milk_kgperproducinganimal_raw,production_milk_tonnes_raw,production_wool_kgperkgbm_median1,production_wool_kgperproducinganimal_median1,production_wool_kgperkgbm_median2a,production_wool_kgperproducinganimal_median2a,production_wool_kgperkgbm_median2b,production_wool_kgperproducinganimal_median2b,production_wool_kgperkgbm_median3,production_wool_kgperproducinganimal_median3,production_wool_kgperkgbm_raw,production_wool_kgperproducinganimal_raw,production_wool_tonnes_raw,producer_price_eggs_lcupertonne_cnst2010,producer_price_eggs_lcupertonne_2010,producer_price_eggs_usdpertonne_2010,producer_price_eggs_lcupertonne_growth,producer_price_eggs_usdpertonne_cnst2010,producer_price_meat_lcupertonne_cnst2010,producer_price_meat_lcupertonne_2010,producer_price_meat_usdpertonne_2010,producer_price_meat_lcupertonne_growth,producer_price_meat_usdpertonne_cnst2010,producer_price_meat_live_lcupertonne_cnst2010,producer_price_meat_live_lcupertonne_2010,producer_price_meat_live_usdpertonne_2010,producer_price_meat_live_lcupertonne_growth,producer_price_meat_live_usdpertonne_cnst2010,producer_price_milk_lcupertonne_cnst2010,producer_price_milk_lcupertonne_2010,producer_price_milk_usdpertonne_2010,producer_price_milk_lcupertonne_growth,producer_price_milk_usdpertonne_cnst2010,producer_price_wool_lcupertonne_cnst2010,producer_price_wool_lcupertonne_2010,producer_price_wool_usdpertonne_2010,producer_price_wool_lcupertonne_growth,producer_price_wool_usdpertonne_cnst2010,producer_price_eggs_usdpertonne_cnst2010_median1,producer_price_eggs_usdpertonne_cnst2010_median2a,producer_price_eggs_usdpertonne_cnst2010_median2b,producer_price_eggs_usdpertonne_cnst2010_median3,producer_price_eggs_usdpertonne_cnst2010_raw,producer_price_meat_usdpertonne_cnst2010_median1,producer_price_meat_usdpertonne_cnst2010_median2a,producer_price_meat_usdpertonne_cnst2010_median2b,producer_price_meat_usdpertonne_cnst2010_median3,producer_price_meat_usdpertonne_cnst2010_raw,producer_price_meat_live_usdpertonne_cnst2010_median1,producer_price_meat_live_usdpertonne_cnst2010_median2a,producer_price_meat_live_usdpertonne_cnst2010_median2b,producer_price_meat_live_usdpertonne_cnst2010_median3,producer_price_meat_live_usdpertonne_cnst2010_raw,producer_price_milk_usdpertonne_cnst2010_median1,producer_price_milk_usdpertonne_cnst2010_median2a,producer_price_milk_usdpertonne_cnst2010_median2b,producer_price_milk_usdpertonne_cnst2010_median3,producer_price_milk_usdpertonne_cnst2010_raw,producer_price_wool_usdpertonne_cnst2010_median1,producer_price_wool_usdpertonne_cnst2010_median2a,producer_price_wool_usdpertonne_cnst2010_median2b,producer_price_wool_usdpertonne_cnst2010_median3,producer_price_wool_usdpertonne_cnst2010_raw,liveweight_value_2010usd,output_value_meat_2010usd,output_value_milk_2010usd,output_value_eggs_2010usd,output_value_wool_2010usd,mortality_rate,morbidity_rate,liveweight_value_2010usd_ideal,output_value_meat_2010usd_ideal,output_value_milk_2010usd_ideal,output_value_eggs_2010usd_ideal,output_value_wool_2010usd_ideal,vetspend_biomass_farm_usdperkgbm,vetspend_biomass_public_usdperkgbm,vetspend_biomass_farm_usd,vetspend_biomass_public_usd,vetspend_production_usdperkgprod,vetspend_production_eggs_usd,vetspend_production_hides_usd,vetspend_production_meat_usd,vetspend_production_milk_usd,vetspend_production_wool_usd
MTQ,Martinique,Sheep,2009,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.1474393979134508,0.17557786837749295,0.06444157473813593,,,14.2484482195361,29.57894736842105,9096.596596596595,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.1474393979134508,14.2484482195361,0.18714969297854084,15.0,,,,,,,,0.17557786837749295,29.57894736842105,0.3694491252259544,55.491343580771634,,,,,,,,0.06444157473813593,9096.596596596595,0.04941355459280913,4245.745745745746,,,,,,,,,,,,,3700.4163866551767,,,,,1843.0798887176113,,,,,1018.365040359295,,,,,1294.1935678860577,999.999,999.999,999.999,999.999,999.999,,,3700.4163866551767,4656.079167630298,,,,1843.0798887176113,2139.2376967852097,,,,,1018.365040359295,,,,1294.1935678860577,738.2303724255224,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2010,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.1499677824217612,0.17432801153703323,0.05912958830854406,,,14.840924936559183,33.83211406643027,7231.731731731732,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.1499677824217612,14.840924936559183,0.18385081331926323,15.0,,,,,,,,0.17432801153703323,33.83211406643027,0.33441379874792176,57.205239376234644,,,,,,,,0.05912958830854406,7231.731731731732,0.050362363533088844,4284.284284284284,,,,,,,,,,,,,5198.6,,,,,1821.1,,,,,940.75,,,,,1849.65,999.999,999.999,999.999,999.999,999.999,,,5198.6,5054.0,,,,1821.1,2273.3,,,,,940.75,,,,1849.65,1039.6,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2011,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.15016979297483074,0.18270088820035452,0.05757362738202969,,,14.866984248704831,29.508695652173913,7231.731731731732,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.15016979297483074,14.866984248704831,0.18767386385502394,15.0,,,,,,,,0.18270088820035452,29.508695652173913,0.3333280374838855,52.38179475103807,,,,,,,,0.05757362738202969,7231.731731731732,0.05243075542627065,4004.004004004004,,,,,,,,,,,,,5284.511159598323,,,,,1913.9919189884906,,,,,918.0154957382763,,,,,1750.4731291373866,999.999,999.999,999.999,999.999,999.999,,,5284.511159598323,5189.099594388632,,,,1913.9919189884906,2388.0265608431473,,,,,918.0154957382763,,,,1750.4731291373866,1197.833107037011,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2012,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.15842998738292072,0.19359362200487004,0.05971212764850045,,,14.929453601540366,29.314893617021276,7327.827827827828,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.15842998738292072,14.929453601540366,0.18655215252154517,15.0,,,,,,,,0.19359362200487004,29.314893617021276,0.33247448339821073,54.26310233482364,,,,,,,,0.05971212764850045,7327.827827827828,0.052609074923526566,3910.4104104104103,,,,,,,,,,,,,4920.191708996748,,,,,1846.1917482293616,,,,,916.2623728417146,,,,,1471.105000172666,999.999,999.999,999.999,999.999,999.999,,,4920.191708996748,5124.391020257113,,,,1846.1917482293616,2385.588075598128,,,,,916.2623728417146,,,,1471.105000172666,988.1788771288691,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2013,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.1573674542690612,0.18718685553940295,0.057890462946053364,,,15.0,29.264270613107822,7270.7707707707705,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.1573674542690612,15.0,0.20087635479102267,15.0,,,,,,,,0.18718685553940295,29.264270613107822,0.32703738270155014,56.53389973451706,,,,,,,,0.057890462946053364,7270.7707707707705,0.05426204292710256,3974.974974974975,,,,,,,,,,,,,4940.999157724963,,,,,1903.0764720189586,,,,,959.5949163696175,,,,,1393.6363489696373,999.999,999.999,999.999,999.999,999.999,,,4940.999157724963,5039.701807485926,,,,1903.0764720189586,2456.407444329663,,,,,959.5949163696175,,,,1393.6363489696373,975.2552871062978,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2014,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.1551776784418159,0.20286117225138142,0.05857362339762891,,,14.857830061158573,31.57894736842105,7014.014014014014,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.1551776784418159,14.857830061158573,0.19198118155884789,14.99405370078864,,,,,,,,0.20286117225138142,31.57894736842105,0.3464454736219499,54.45640755353809,,,,,,,,0.05857362339762891,7014.014014014014,0.05077598966465384,3918.918918918919,,,,,,,,,,,,,5029.486747949764,,,,,1948.920255197604,,,,,920.8630068777082,,,,,1548.7933823210053,999.999,999.999,999.999,999.999,999.999,,,5029.486747949764,4782.240192995965,,,,1948.920255197604,2384.0408826917824,,,,,920.8630068777082,,,,1548.7933823210053,858.8374693367276,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2015,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.1611713988610306,0.20978261971242146,0.05578498903335454,,,14.815848617887294,32.35294117647059,6902.402402402402,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.1611713988610306,14.815848617887294,0.19556955686575705,15.00142051892571,,,,,,,,0.20978261971242146,32.35294117647059,0.3514302099561525,54.70080410093773,,,,,,,,0.05578498903335454,6902.402402402402,0.054899994507220745,3939.4394394394394,,,,,,,,,,,,,5187.153153209806,,,,,2042.7267521724038,,,,,934.0222912133574,,,,,302.8715333062375,999.999,999.999,999.999,999.999,999.999,,,5187.153153209806,5152.341903584328,,,,2042.7267521724038,2494.7387645979247,,,,,934.0222912133574,,,,302.8715333062375,942.6868655303688,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2016,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.1486973438528219,0.21301079744387044,0.053175168654547356,,,14.69438030034311,33.125,7239.239239239239,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.1486973438528219,14.69438030034311,0.19483416451160918,14.99840459476707,,,,,,,,0.21301079744387044,33.125,0.37579957662484104,53.53323807712326,,,,,,,,0.053175168654547356,7239.239239239239,0.05451182279623863,3950.950950950951,,,,,,,,,,,,,5223.2757684704175,,,,,1921.4202923397397,,,,,947.6940811568671,,,,,1438.9646376790306,999.999,999.999,999.999,999.999,999.999,,,5223.2757684704175,5142.223962928493,,,,1921.4202923397397,2291.2855192134293,,,,,947.6940811568671,,,,1438.9646376790306,930.883784176415,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2017,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.15247426654127116,0.2137744008208937,0.0642229381842449,,,15.005144921628592,33.07692307692308,7268.7687687687685,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.15247426654127116,15.005144921628592,0.2000897072595722,15.51198966532057,,,,,,,,0.2137744008208937,33.07692307692308,0.3820299959779293,54.915885035554865,,,,,,,,0.0642229381842449,7268.7687687687685,0.053237641371612854,3901.901901901902,,,,,,,,,,,,,4860.022731149827,,,,,2112.7195510323318,,,,,917.1306899553605,,,,,1358.1656175407902,999.999,999.999,999.999,999.999,999.999,,,4860.022731149827,5136.987027219244,,,,2112.7195510323318,2215.8780018274647,,,,,917.1306899553605,,,,1358.1656175407902,914.2442630852111,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2018,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.16277583144225666,0.20231196815692606,0.0653684417024119,,,15.435672665099869,32.823984399966086,7192.692692692693,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.16277583144225666,15.435672665099869,0.19786932223505715,15.614163894014563,,,,,,,,0.20231196815692606,32.823984399966086,0.2860212266707228,55.91551928228771,,,,,,,,0.0653684417024119,7192.692692692693,0.051130960732045705,4558.558558558559,,,,,,,,,,,,,4218.619576391459,,,,,2087.2744341986563,,,,,920.9920383907468,,,,,1455.834671946127,999.999,999.999,999.999,999.999,999.999,,,4218.619576391459,5290.723555050481,,,,2087.2744341986563,2574.09703605277,,,,,920.9920383907468,,,,1455.834671946127,986.8111270879303,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2019,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.15858150294179743,0.20220059240402719,0.061742820056963604,,,15.284412206794238,33.00897291883771,6622.622622622623,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.15858150294179743,15.284412206794238,0.19960986520642993,15.296249424207174,,,,,,,,0.20220059240402719,33.00897291883771,0.29792547178975404,55.94656483786634,,,,,,,,0.061742820056963604,6622.622622622623,0.05366387155612132,7447.947947947949,,,,,,,,,,,,,5045.019874105839,,,,,2051.370974319957,,,,,950.6070215417399,,,,,1650.6255800486097,999.999,999.999,999.999,999.999,999.999,,,5045.019874105839,5605.7551169554245,,,,2051.370974319957,2601.183321835151,,,,,950.6070215417399,,,,1650.6255800486097,898.0376515561055,,,,,,,,,,,,,,,,,,,,,,,
MTQ,Martinique,Sheep,2020,,34.0,,,UNK,LAC,,,,,,,,,,,,0.0,0.0,,,999.0,,,,,,,,,,,,,,,,,0.0,0.0,0.16275073386693995,0.19080225965943992,0.06136970754163401,,,15.090132967462196,32.963591827645715,6343.843843843844,,,,,0.0,,0.0,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,,,0.16275073386693995,15.090132967462196,0.1940056222037455,15.251369996885582,,,,,,,,0.19080225965943992,32.963591827645715,0.29388598076913386,53.86745571108835,,,,,,,,0.06136970754163401,6343.843843843844,0.05043610685410493,7317.317317317317,,,,,,,,,,,,,5109.128188099093,,,,,2658.675769500895,,,,,1028.5562182414924,,,,,281.7845230026081,999.999,999.999,999.999,999.999,999.999,,,5109.128188099093,5758.026166016232,,,,2658.675769500895,2530.7398971936555,,,,,1028.5562182414924,,,,281.7845230026081,725.3414184127702,,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2007,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.07260869565217391,1.1956521739130435,0.0,,0.0,175.3846153846154,733.3333333333334,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.012907459232075754,24.903026793812163,0.014783686533886918,24.342123287671235,,,,,,0.07260869565217391,175.3846153846154,0.09512485136741974,184.44669203230106,0.10787605892950752,181.24401913875596,,,,,,1.1956521739130435,733.3333333333334,0.6283721762953711,1391.4893617021276,0.8257253850249728,1385.7831325301204,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,2820.999434759304,,,,,1470.4817888830016,,,,,380.30625723340233,,,,,,999.999,999.999,999.999,999.999,999.999,,,2820.999434759304,3612.922290648153,,,,1470.4817888830016,1701.365419994792,,,,380.30625723340233,434.89894262194633,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2008,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0731858407079646,1.2831858407079646,0.0,,0.0,185.0,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.0128928283642224,25.412348743406763,0.014657394471608439,24.344050874140358,,,,,,0.0731858407079646,185.0,0.09439158455513041,184.14148309028855,0.10947721009423883,180.52077062010835,,,,,,1.2831858407079646,783.7837837837837,0.5926762600906264,1422.1746778820475,0.8498702687352644,1386.4734961041806,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,2871.8445649550044,,,,,1487.5499512877911,,,,,414.00015875787824,,,,,,999.999,999.999,999.999,999.999,999.999,,,2871.8445649550044,3313.8631776350444,,,,1487.5499512877911,1662.6103620193148,,,,414.00015875787824,470.4073538855325,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2009,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0731858407079646,1.2831858407079646,0.0,,0.0,175.3846153846154,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.012098676898403205,25.377531648062515,0.015666956481749025,24.34480929016448,,,,,,0.0731858407079646,175.3846153846154,0.10129171962528832,183.8915891384322,0.10799457163694601,180.00115626987338,,,,,,1.2831858407079646,783.7837837837837,0.5752480202066733,1355.405223880597,0.8603923998738452,1381.9386038687974,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,2658.689166905711,,,,,1458.188755295202,,,,,390.7703592737231,,,,,,999.999,999.999,999.999,999.999,999.999,,,2658.689166905711,3404.8944486619025,,,,1458.188755295202,1739.728592672735,,,,390.7703592737231,399.165349759038,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2010,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.01282051282051282,0.08446789199001589,1.2831858407079646,0.0,,15.625,177.8846153846154,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.01282051282051282,15.625,0.013171759747102213,25.422979389461883,0.01564051409471955,24.83027338782901,,,,,,0.08446789199001589,177.8846153846154,0.10069564548983435,193.0476992780758,0.10848748279605536,182.24771587874244,,,,,,1.2831858407079646,783.7837837837837,0.5717939411267738,1384.011836031315,0.866345174085626,1384.8958333333333,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,2714.8,,,,,1441.75,,,,,376.6,,,,,,999.999,999.999,999.999,999.999,999.999,,,2714.8,3252.3,,,,1441.75,1737.55,,,,376.6,423.04999999999995,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2011,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.01282051282051282,0.08446789199001589,1.2831858407079646,0.0,,15.625,177.8846153846154,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.01282051282051282,15.625,0.012748131462397434,25.447309910058227,0.015452235472009551,24.379536137260857,,,,,,0.08446789199001589,177.8846153846154,0.09198575545846162,190.2439024390244,0.10814330705344782,182.358249514341,,,,,,1.2831858407079646,783.7837837837837,0.6220832794693996,1411.5852022926497,0.8716553799603102,1386.9906542056074,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,3059.2594863147665,,,,,1464.4389011289554,,,,,378.6394751376934,,,,,,999.999,999.999,999.999,999.999,999.999,,,3059.2594863147665,3673.7332986402316,,,,1464.4389011289554,1789.1275160444234,,,,378.6394751376934,450.20225426709914,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2012,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.01282051282051282,0.08446789199001589,1.2831858407079646,0.0,,16.666666666666668,173.8095238095238,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.01282051282051282,16.666666666666668,0.012974036420342876,25.944076102623235,0.015151329302851495,25.041957097163106,,,,,,0.08446789199001589,173.8095238095238,0.09288046639130426,199.00560514843264,0.10931324030846504,185.21887239270234,,,,,,1.2831858407079646,783.7837837837837,0.5940227422906961,1449.1755628313144,0.8927313360922422,1387.3933333333334,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,3013.44370082675,,,,,1439.9605364575323,,,,,390.9459196194466,,,,,,999.999,999.999,999.999,999.999,999.999,,,3013.44370082675,3849.4720148363112,,,,1439.9605364575323,1969.5714303005889,,,,390.9459196194466,416.5881623903571,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2013,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.07340594508736101,1.2831858407079646,0.0,,0.0,152.29885057471265,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.01297412603808935,25.518694224622323,0.014619928334110084,24.975425830215407,,,,,,0.07340594508736101,152.29885057471265,0.0956661390666226,191.6059157866805,0.1089492977312077,184.96801081547295,,,,,,1.2831858407079646,783.7837837837837,0.56281586384145,1410.284221201676,0.9516215914825766,1388.6333333333334,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,2952.934798431313,,,,,1446.4062080898357,,,,,390.9918237604138,,,,,,999.999,999.999,999.999,999.999,999.999,,,2952.934798431313,4030.918233509241,,,,1446.4062080898357,2001.6143985940294,,,,390.9918237604138,447.0685006885658,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2014,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.07340594508736101,1.2831858407079646,0.0,,0.0,152.29885057471265,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.013200498132004981,25.933443474156242,0.014728659118764472,25.06496062992126,,,,,,0.07340594508736101,152.29885057471265,0.09535676970878013,195.93956562795088,0.10787174954658205,185.3520857854399,,,,,,1.2831858407079646,783.7837837837837,0.5438960226480637,1398.1775324868124,0.9054458051217245,1398.5588235294117,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,3193.2228485925943,,,,,1540.2527386454376,,,,,395.1769430907093,,,,,,999.999,999.999,999.999,999.999,999.999,,,3193.2228485925943,3725.6329662251037,,,,1540.2527386454376,1905.9087610959027,,,,395.1769430907093,455.33380678488044,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2015,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.06344620785489652,1.2831858407079646,0.0,,0.0,146.46464646464648,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.012231051093240936,25.80242206547804,0.014680909267071425,25.263157054352686,,,,,,0.06344620785489652,146.46464646464648,0.10139037055976301,190.72533270352008,0.10901353184656074,189.71421039846635,,,,,,1.2831858407079646,783.7837837837837,0.5420314206763981,1430.0100032772389,0.880097699035865,1390.909090909091,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,3573.17210183122,,,,,1660.3003010804377,,,,,390.74331822893447,,,,,,999.999,999.999,999.999,999.999,999.999,,,3573.17210183122,3761.4254510122055,,,,1660.3003010804377,1993.0970440742633,,,,390.74331822893447,403.15870337025257,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2016,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.062123893805309735,1.2831858407079646,0.0,,0.0,136.9047619047619,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.012219015571434257,26.817338505650195,0.01451981783991162,25.21311282918382,,,,,,0.062123893805309735,136.9047619047619,0.10154861640010154,199.42256135285626,0.10615371942639386,191.74106169536168,,,,,,1.2831858407079646,783.7837837837837,0.5220311341529245,1406.3932912096716,0.9402876945032002,1400.0,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,3890.5245747911285,,,,,1823.415445249707,,,,,380.65790074428094,,,,,,999.999,999.999,999.999,999.999,999.999,,,3890.5245747911285,3721.285166760943,,,,1823.415445249707,2136.759647053862,,,,380.65790074428094,388.21676841676833,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
GLP,Guadeloupe,Cattle,2017,,418.0,,,UNK,LAC,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.06344620785489652,1.2831858407079646,0.0,,0.0,146.46464646464648,783.7837837837837,,,,0.0,,0.0,,0.0,,,,0.0,,,0.0,0.0,0.013018357159904992,27.11864406779661,0.015436135865066106,25.831198444176643,,,,,,0.06344620785489652,146.46464646464648,0.1028187236485919,188.00632286109465,0.10792282006737391,189.89290542342053,,,,,,1.2831858407079646,783.7837837837837,0.5187201794314716,1586.2173462619246,0.9217738065745795,1416.6666666666667,,,,,,0.0,,0.0,,0.0,,,,0.0,,,,,,,,,,4596.275432371718,,,,,1802.460175849002,,,,,358.5298532949654,,,,,,999.999,999.999,999.999,999.999,999.999,,,4596.275432371718,4589.987356308523,,,,1802.460175849002,2104.4517698412556,,,,358.5298532949654,421.95205467969265,,999.999,999.999,999.999,999.999,999.999,,,,,,,,,,,,,,,,,,,,,,
